uid, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.000770, step_1, 1445877001.02, 1445877445.68, 1445877001.02, 1445877450.52, 1445877644.04, 1445877645.02
unit.000771, step_1, 1445877001.02, 1445877234.82, 1445877001.02, 1445877239.91, 1445877432.72, 1445877433.32
unit.000772, step_1, 1445877001.03, 1445877818.3, 1445877001.03, 1445877823.42, 1445878016.0, 1445878017.21
unit.000773, step_1, 1445877001.03, 1445879107.87, 1445877001.03, 1445879113.26, 1445879304.88, 1445879306.44
unit.000774, step_1, 1445877001.04, 1445877965.18, 1445877001.04, 1445877970.27, 1445878161.11, 1445878162.75
unit.000775, step_1, 1445877001.04, 1445878196.74, 1445877001.04, 1445878201.92, 1445878395.46, 1445878396.23
unit.000776, step_1, 1445877001.04, 1445878477.22, 1445877001.04, 1445878482.45, 1445878675.35, 1445878676.83
unit.000777, step_1, 1445877001.05, 1445878742.55, 1445877001.05, 1445878747.35, 1445878938.08, 1445878939.32
unit.000778, step_1, 1445877001.05, 1445879012.26, 1445877001.05, 1445879017.77, 1445879211.34, 1445879213.96
unit.000779, step_1, 1445877001.06, 1445877354.36, 1445877001.06, 1445877359.47, 1445877552.77, 1445877554.43
unit.000780, step_1, 1445877001.06, 1445877740.23, 1445877001.06, 1445877745.24, 1445877937.72, 1445877939.46
unit.000781, step_1, 1445877001.06, 1445877691.56, 1445877001.06, 1445877696.93, 1445877890.44, 1445877891.77
unit.000782, step_1, 1445877001.07, 1445877043.28, 1445877001.07, 1445877047.95, 1445877239.11, 1445877240.13
unit.000783, step_1, 1445877001.07, 1445878625.2, 1445877001.07, 1445878630.34, 1445878823.83, 1445878825.83
unit.000784, step_1, 1445877001.07, 1445878250.12, 1445877001.07, 1445878254.96, 1445878451.69, 1445878452.99
unit.000785, step_1, 1445877001.08, 1445878303.05, 1445877001.08, 1445878308.52, 1445878504.01, 1445878505.62
unit.000786, step_1, 1445877001.08, 1445877136.63, 1445877001.08, 1445877141.94, 1445877335.71, 1445877336.96
unit.000787, step_1, 1445877001.09, 1445878124.72, 1445877001.09, 1445878129.95, 1445878321.85, 1445878323.3
unit.000788, step_1, 1445877001.09, 1445877912.07, 1445877001.09, 1445877916.71, 1445878108.82, 1445878110.88
unit.000789, step_1, 1445877001.09, 1445878359.04, 1445877001.09, 1445878364.53, 1445878555.21, 1445878557.05
unit.000790, step_1, 1445877001.1, 1445878690.94, 1445877001.1, 1445878696.05, 1445878888.91, 1445878890.22
unit.000791, step_1, 1445877001.1, 1445878666.19, 1445877001.1, 1445878671.69, 1445878864.27, 1445878866.76
unit.000792, step_1, 1445877001.1, 1445878124.49, 1445877001.1, 1445878129.61, 1445878321.45, 1445878323.3
unit.000793, step_1, 1445877001.1, 1445877952.73, 1445877001.1, 1445877958.31, 1445878153.26, 1445878155.19
unit.000794, step_1, 1445877001.11, 1445877124.23, 1445877001.11, 1445877128.85, 1445877321.12, 1445877321.93
unit.000795, step_1, 1445877001.11, 1445877607.7, 1445877001.11, 1445877613.23, 1445877805.51, 1445877807.02
unit.000796, step_1, 1445877001.11, 1445878889.58, 1445877001.11, 1445878894.38, 1445879085.24, 1445879086.71
unit.000797, step_1, 1445877001.12, 1445877806.2, 1445877001.12, 1445877811.62, 1445878002.55, 1445878004.59
unit.000798, step_1, 1445877001.12, 1445877837.68, 1445877001.12, 1445877843.28, 1445878036.43, 1445878038.3
unit.000799, step_1, 1445877001.12, 1445879125.2, 1445877001.12, 1445879129.86, 1445879322.38, 1445879324.57
unit.000800, step_1, 1445877001.14, 1445878721.03, 1445877001.14, 1445878726.17, 1445878917.31, 1445878918.39
unit.000801, step_1, 1445877001.14, 1445878750.73, 1445877001.14, 1445878755.7, 1445878946.52, 1445878947.92
unit.000802, step_1, 1445877001.14, 1445878162.49, 1445877001.14, 1445878167.49, 1445878358.55, 1445878359.22
unit.000803, step_1, 1445877001.15, 1445877077.13, 1445877001.15, 1445877082.52, 1445877273.33, 1445877274.41
unit.000804, step_1, 1445877001.15, 1445878575.05, 1445877001.15, 1445878580.33, 1445878774.33, 1445878774.84
unit.000805, step_1, 1445877001.16, 1445878808.7, 1445877001.16, 1445878813.74, 1445879006.57, 1445879008.06
unit.000806, step_1, 1445877001.16, 1445878821.03, 1445877001.16, 1445878826.45, 1445879021.66, 1445879022.34
unit.000807, step_1, 1445877001.18, 1445877539.49, 1445877001.18, 1445877544.93, 1445877735.6, 1445877737.39
unit.000808, step_1, 1445877001.19, 1445877199.34, 1445877001.19, 1445877204.25, 1445877401.92, 1445877403.62
unit.000809, step_1, 1445877001.19, 1445878859.28, 1445877001.19, 1445878865.43, 1445879056.97, 1445879057.58
unit.000810, step_1, 1445877001.19, 1445878265.37, 1445877001.19, 1445878270.65, 1445878461.65, 1445878463.16
unit.000811, step_1, 1445877001.2, 1445878536.02, 1445877001.2, 1445878541.32, 1445878732.18, 1445878732.61
unit.000812, step_1, 1445877001.21, 1445879072.04, 1445877001.21, 1445879077.77, 1445879269.17, 1445879270.78
unit.000813, step_1, 1445877001.22, 1445878438.12, 1445877001.22, 1445878443.28, 1445878636.01, 1445878638.08
unit.000814, step_1, 1445877001.22, 1445878573.94, 1445877001.22, 1445878578.44, 1445878769.3, 1445878771.11
unit.000815, step_1, 1445877001.23, 1445877553.81, 1445877001.23, 1445877558.19, 1445877751.19, 1445877753.12
unit.000816, step_1, 1445877001.23, 1445878183.0, 1445877001.23, 1445878188.85, 1445878381.38, 1445878382.25
unit.000817, step_1, 1445877001.24, 1445877205.52, 1445877001.24, 1445877210.48, 1445877410.57, 1445877411.17
unit.000818, step_1, 1445877001.24, 1445877535.83, 1445877001.24, 1445877540.46, 1445877732.68, 1445877733.65
unit.000819, step_1, 1445877001.27, 1445878795.47, 1445877001.27, 1445878800.72, 1445878993.59, 1445878994.99
unit.000820, step_1, 1445877001.28, 1445878411.1, 1445877001.28, 1445878416.53, 1445878609.04, 1445878610.7
unit.000821, step_1, 1445877001.28, 1445878145.64, 1445877001.28, 1445878151.16, 1445878343.37, 1445878344.12
unit.000822, step_1, 1445877001.29, 1445878432.39, 1445877001.29, 1445878437.15, 1445878629.72, 1445878631.13
unit.000823, step_1, 1445877001.3, 1445878695.13, 1445877001.3, 1445878700.6, 1445878891.53, 1445878892.8
unit.000824, step_1, 1445877001.3, 1445878969.18, 1445877001.3, 1445878974.57, 1445879165.3, 1445879166.23
unit.000825, step_1, 1445877001.3, 1445877091.86, 1445877001.3, 1445877096.61, 1445877290.83, 1445877292.56
unit.000826, step_1, 1445877001.31, 1445877304.25, 1445877001.31, 1445877309.35, 1445877501.14, 1445877503.44
unit.000827, step_1, 1445877001.32, 1445877696.07, 1445877001.32, 1445877700.85, 1445877895.77, 1445877896.76
unit.000828, step_1, 1445877001.32, 1445877813.73, 1445877001.32, 1445877819.08, 1445878012.07, 1445878013.36
unit.000829, step_1, 1445877001.33, 1445877193.74, 1445877001.33, 1445877198.79, 1445877394.17, 1445877395.32
unit.000830, step_1, 1445877001.33, 1445877565.25, 1445877001.33, 1445877569.99, 1445877763.41, 1445877765.14
unit.000831, step_1, 1445877001.33, 1445878329.97, 1445877001.33, 1445878334.76, 1445878526.54, 1445878527.8
unit.000832, step_1, 1445877001.35, 1445879007.8, 1445877001.35, 1445879013.02, 1445879205.72, 1445879207.29
unit.000833, step_1, 1445877001.35, 1445877473.1, 1445877001.35, 1445877478.49, 1445877669.16, 1445877670.37
unit.000834, step_1, 1445877001.35, 1445878137.4, 1445877001.35, 1445878142.92, 1445878334.92, 1445878336.33
unit.000835, step_1, 1445877001.35, 1445878014.21, 1445877001.35, 1445878019.24, 1445878212.32, 1445878214.45
unit.000836, step_1, 1445877001.37, 1445878415.69, 1445877001.37, 1445878420.54, 1445878611.76, 1445878613.1
unit.000837, step_1, 1445877001.37, 1445878554.57, 1445877001.37, 1445878559.83, 1445878752.3, 1445878753.74
unit.000838, step_1, 1445877001.37, 1445878681.1, 1445877001.37, 1445878686.08, 1445878878.05, 1445878879.61
unit.000839, step_1, 1445877001.38, 1445878951.95, 1445877001.38, 1445878957.43, 1445879149.21, 1445879151.39
unit.000840, step_1, 1445877001.39, 1445877079.82, 1445877001.39, 1445877085.03, 1445877275.96, 1445877277.85
unit.000841, step_1, 1445877001.39, 1445877292.37, 1445877001.39, 1445877297.26, 1445877490.63, 1445877491.97
unit.000842, step_1, 1445877001.4, 1445878727.36, 1445877001.4, 1445878732.97, 1445878925.11, 1445878926.84
unit.000843, step_1, 1445877001.41, 1445877421.57, 1445877001.41, 1445877426.96, 1445877618.58, 1445877620.26
unit.000844, step_1, 1445877001.41, 1445877621.7, 1445877001.41, 1445877627.01, 1445877823.02, 1445877823.76
unit.000845, step_1, 1445877001.47, 1445877756.8, 1445877001.47, 1445877762.35, 1445877953.01, 1445877955.5
unit.000846, step_1, 1445877001.49, 1445877862.55, 1445877001.49, 1445877867.56, 1445878060.3, 1445878061.37
unit.000847, step_1, 1445877001.52, 1445878079.48, 1445877001.52, 1445878084.88, 1445878276.09, 1445878277.43
unit.000848, step_1, 1445877001.54, 1445878353.23, 1445877001.54, 1445878357.71, 1445878550.49, 1445878551.07
unit.000849, step_1, 1445877001.54, 1445878055.72, 1445877001.54, 1445878060.17, 1445878251.15, 1445878252.56
unit.000850, step_1, 1445877001.57, 1445878269.7, 1445877001.57, 1445878274.1, 1445878464.89, 1445878466.08
unit.000851, step_1, 1445877001.57, 1445877405.39, 1445877001.57, 1445877410.09, 1445877602.38, 1445877604.21
unit.000852, step_1, 1445877001.6, 1445877132.39, 1445877001.6, 1445877137.53, 1445877334.1, 1445877335.55
unit.000853, step_1, 1445877001.62, 1445877789.67, 1445877001.62, 1445877794.32, 1445877985.11, 1445877987.27
unit.000854, step_1, 1445877001.65, 1445877752.67, 1445877001.65, 1445877757.89, 1445877952.41, 1445877953.82
unit.000855, step_1, 1445877001.68, 1445877969.23, 1445877001.68, 1445877974.31, 1445878165.44, 1445878166.86
unit.000856, step_1, 1445877001.7, 1445878205.0, 1445877001.7, 1445878210.23, 1445878404.61, 1445878406.36
unit.000857, step_1, 1445877001.72, 1445878341.14, 1445877001.72, 1445878345.55, 1445878536.31, 1445878537.91
unit.000858, step_1, 1445877001.72, 1445878369.75, 1445877001.72, 1445878375.3, 1445878566.18, 1445878567.83
unit.000859, step_1, 1445877001.76, 1445878914.81, 1445877001.76, 1445878919.56, 1445879112.0, 1445879113.26
unit.000860, step_1, 1445877001.79, 1445877973.94, 1445877001.79, 1445877978.43, 1445878168.91, 1445878170.34
unit.000861, step_1, 1445877001.8, 1445877612.17, 1445877001.8, 1445877616.68, 1445877807.63, 1445877809.58
unit.000862, step_1, 1445877001.8, 1445877744.57, 1445877001.8, 1445877749.51, 1445877940.14, 1445877941.84
unit.000863, step_1, 1445877001.83, 1445877138.62, 1445877001.83, 1445877143.63, 1445877334.3, 1445877335.72
unit.000864, step_1, 1445877001.83, 1445878561.41, 1445877001.83, 1445878566.19, 1445878758.64, 1445878759.87
unit.000865, step_1, 1445877001.86, 1445877961.54, 1445877001.86, 1445877966.77, 1445878157.59, 1445878159.25
unit.000866, step_1, 1445877001.87, 1445877340.57, 1445877001.87, 1445877345.65, 1445877536.56, 1445877538.42
unit.000867, step_1, 1445877001.88, 1445877352.15, 1445877001.88, 1445877356.58, 1445877548.95, 1445877550.49
unit.000868, step_1, 1445877001.92, 1445877233.2, 1445877001.92, 1445877237.85, 1445877430.7, 1445877432.05
unit.000869, step_1, 1445877001.94, 1445877134.72, 1445877001.94, 1445877139.54, 1445877334.4, 1445877335.9
unit.000870, step_1, 1445877001.97, 1445878067.62, 1445877001.97, 1445878072.2, 1445878263.32, 1445878265.6
unit.000871, step_1, 1445877001.97, 1445878187.89, 1445877001.97, 1445878193.34, 1445878384.5, 1445878386.18
unit.000872, step_1, 1445877002.01, 1445878467.03, 1445877002.01, 1445878472.64, 1445878665.28, 1445878666.83
unit.000873, step_1, 1445877002.01, 1445879003.7, 1445877002.01, 1445879009.43, 1445879202.3, 1445879203.82
unit.000874, step_1, 1445877002.01, 1445877379.69, 1445877002.01, 1445877384.47, 1445877577.22, 1445877579.13
unit.000875, step_1, 1445877002.04, 1445877483.4, 1445877002.04, 1445877488.9, 1445877682.68, 1445877683.76
unit.000876, step_1, 1445877002.04, 1445877430.24, 1445877002.04, 1445877434.88, 1445877630.16, 1445877632.32
unit.000877, step_1, 1445877002.07, 1445878017.7, 1445877002.07, 1445878022.83, 1445878216.24, 1445878216.86
unit.000878, step_1, 1445877002.09, 1445877236.9, 1445877002.09, 1445877242.2, 1445877435.83, 1445877437.01
unit.000879, step_1, 1445877002.09, 1445877915.85, 1445877002.09, 1445877921.21, 1445878112.91, 1445878113.76
unit.000880, step_1, 1445877002.12, 1445879098.18, 1445877002.12, 1445879104.56, 1445879298.67, 1445879300.59
unit.000881, step_1, 1445877002.14, 1445878421.89, 1445877002.14, 1445878427.18, 1445878619.3, 1445878621.14
unit.000882, step_1, 1445877002.16, 1445877286.18, 1445877002.16, 1445877290.72, 1445877482.63, 1445877484.38
unit.000883, step_1, 1445877002.18, 1445878540.32, 1445877002.18, 1445878545.57, 1445878736.81, 1445878738.79
unit.000884, step_1, 1445877002.2, 1445877083.92, 1445877002.2, 1445877088.6, 1445877281.78, 1445877282.46
unit.000885, step_1, 1445877002.2, 1445877296.19, 1445877002.2, 1445877301.21, 1445877498.53, 1445877499.34
unit.000886, step_1, 1445877002.2, 1445877551.5, 1445877002.2, 1445877556.83, 1445877748.98, 1445877749.69
unit.000887, step_1, 1445877002.23, 1445877163.18, 1445877002.23, 1445877167.9, 1445877362.68, 1445877364.0
unit.000888, step_1, 1445877002.25, 1445877923.9, 1445877002.25, 1445877928.96, 1445878120.56, 1445878121.36
unit.000889, step_1, 1445877002.26, 1445879146.39, 1445877002.26, 1445879151.56, 1445879342.48, 1445879344.24
unit.000890, step_1, 1445877002.27, 1445878773.21, 1445877002.27, 1445878778.23, 1445878969.84, 1445878971.24
unit.000891, step_1, 1445877002.3, 1445877874.34, 1445877002.3, 1445877879.33, 1445878069.76, 1445878071.09
unit.000892, step_1, 1445877002.32, 1445879085.79, 1445877002.32, 1445879091.19, 1445879282.61, 1445879284.33
unit.000893, step_1, 1445877002.33, 1445877187.43, 1445877002.33, 1445877192.69, 1445877384.91, 1445877386.2
unit.000894, step_1, 1445877002.34, 1445877417.8, 1445877002.34, 1445877422.78, 1445877617.58, 1445877618.99
unit.000895, step_1, 1445877002.37, 1445877324.86, 1445877002.37, 1445877329.72, 1445877523.28, 1445877523.86
unit.000896, step_1, 1445877002.39, 1445877899.05, 1445877002.39, 1445877904.78, 1445878099.53, 1445878100.89
unit.000897, step_1, 1445877002.39, 1445879025.02, 1445877002.39, 1445879030.01, 1445879223.59, 1445879225.89
unit.000898, step_1, 1445877002.39, 1445878071.12, 1445877002.39, 1445878076.23, 1445878267.15, 1445878267.87
unit.000899, step_1, 1445877002.43, 1445878473.5, 1445877002.43, 1445878478.12, 1445878669.91, 1445878671.74
unit.000900, step_1, 1445877002.47, 1445878943.08, 1445877002.47, 1445878948.21, 1445879139.25, 1445879140.58
unit.000901, step_1, 1445877002.49, 1445877068.61, 1445877002.49, 1445877074.34, 1445877269.01, 1445877270.18
unit.000902, step_1, 1445877002.5, 1445877280.48, 1445877002.5, 1445877285.39, 1445877476.39, 1445877477.04
unit.000903, step_1, 1445877002.53, 1445877890.79, 1445877002.53, 1445877895.96, 1445878089.57, 1445878091.37
unit.000904, step_1, 1445877002.55, 1445877798.0, 1445877002.55, 1445877803.7, 1445877994.26, 1445877996.04
unit.000905, step_1, 1445877002.55, 1445877997.92, 1445877002.55, 1445878002.97, 1445878194.69, 1445878196.61
unit.000906, step_1, 1445877002.58, 1445877985.03, 1445877002.58, 1445877990.41, 1445878182.94, 1445878185.09
unit.000907, step_1, 1445877002.58, 1445879090.23, 1445877002.58, 1445879094.98, 1445879287.33, 1445879288.89
unit.000908, step_1, 1445877002.59, 1445877126.23, 1445877002.59, 1445877131.46, 1445877324.34, 1445877325.41
unit.000909, step_1, 1445877002.65, 1445878660.23, 1445877002.65, 1445878665.34, 1445878857.53, 1445878859.27
unit.000910, step_1, 1445877002.65, 1445878697.67, 1445877002.65, 1445878702.96, 1445878894.03, 1445878895.4
unit.000911, step_1, 1445877002.65, 1445878479.89, 1445877002.65, 1445878485.33, 1445878677.47, 1445878678.72
unit.000912, step_1, 1445877002.68, 1445877342.63, 1445877002.68, 1445877347.78, 1445877538.98, 1445877539.51
unit.000913, step_1, 1445877002.7, 1445878521.96, 1445877002.7, 1445878527.07, 1445878720.71, 1445878722.18
unit.000914, step_1, 1445877002.73, 1445877845.77, 1445877002.73, 1445877851.04, 1445878045.5, 1445878046.52
unit.000915, step_1, 1445877002.73, 1445879141.88, 1445877002.73, 1445879147.29, 1445879340.48, 1445879342.46
unit.000916, step_1, 1445877002.79, 1445877335.02, 1445877002.79, 1445877340.04, 1445877531.63, 1445877533.68
unit.000917, step_1, 1445877002.8, 1445878883.32, 1445877002.8, 1445878888.75, 1445879082.12, 1445879082.88
unit.000918, step_1, 1445877002.8, 1445877944.27, 1445877002.8, 1445877948.9, 1445878139.98, 1445878141.39
unit.000919, step_1, 1445877002.83, 1445877591.68, 1445877002.83, 1445877596.31, 1445877794.45, 1445877796.31
unit.000920, step_1, 1445877002.87, 1445877463.46, 1445877002.87, 1445877467.92, 1445877662.46, 1445877662.87
unit.000921, step_1, 1445877002.88, 1445878990.51, 1445877002.88, 1445878996.35, 1445879187.83, 1445879188.86
unit.000922, step_1, 1445877002.9, 1445879133.22, 1445877002.9, 1445879138.57, 1445879329.65, 1445879331.04
unit.000923, step_1, 1445877002.94, 1445877109.19, 1445877002.94, 1445877114.59, 1445877307.04, 1445877308.29
unit.000924, step_1, 1445877002.94, 1445878872.66, 1445877002.94, 1445878878.11, 1445879072.67, 1445879074.42
unit.000925, step_1, 1445877002.94, 1445877459.36, 1445877002.94, 1445877464.46, 1445877657.43, 1445877659.36
unit.000926, step_1, 1445877002.99, 1445878316.0, 1445877002.99, 1445878321.67, 1445878515.38, 1445878516.06
unit.000927, step_1, 1445877003.0, 1445877117.77, 1445877003.0, 1445877122.37, 1445877315.89, 1445877317.21
unit.000928, step_1, 1445877003.01, 1445878158.62, 1445877003.01, 1445878163.46, 1445878355.24, 1445878356.2
unit.000929, step_1, 1445877003.01, 1445878569.49, 1445877003.01, 1445878574.81, 1445878766.89, 1445878767.76
unit.000930, step_1, 1445877003.03, 1445878308.56, 1445877003.03, 1445878314.25, 1445878507.93, 1445878510.33
unit.000931, step_1, 1445877003.03, 1445878587.39, 1445877003.03, 1445878592.45, 1445878785.1, 1445878787.04
unit.000932, step_1, 1445877003.05, 1445878866.65, 1445877003.05, 1445878872.09, 1445879062.86, 1445879064.89
unit.000933, step_1, 1445877003.05, 1445879128.9, 1445877003.05, 1445879134.55, 1445879326.04, 1445879327.4
unit.000934, step_1, 1445877003.05, 1445877214.98, 1445877003.05, 1445877219.89, 1445877411.18, 1445877412.44
unit.000935, step_1, 1445877003.07, 1445877451.73, 1445877003.07, 1445877456.29, 1445877648.07, 1445877649.91
unit.000936, step_1, 1445877003.07, 1445877712.08, 1445877003.07, 1445877717.26, 1445877908.65, 1445877910.66
unit.000937, step_1, 1445877003.07, 1445877928.21, 1445877003.07, 1445877933.54, 1445878125.29, 1445878126.53
unit.000938, step_1, 1445877003.09, 1445877748.32, 1445877003.09, 1445877753.58, 1445877945.37, 1445877946.04
unit.000939, step_1, 1445877003.09, 1445877413.42, 1445877003.09, 1445877418.68, 1445877609.93, 1445877610.48
unit.000940, step_1, 1445877003.1, 1445877965.55, 1445877003.1, 1445877970.92, 1445878161.31, 1445878162.76
unit.000941, step_1, 1445877003.11, 1445878084.22, 1445877003.11, 1445878089.21, 1445878284.51, 1445878285.94
