uid, iter, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.000732, 1, sim, 1446382729.82, 1446382736.33, 1446382883.99, 1446391437.16, 1446391629.99, 1446391631.18
unit.000733, 1, sim, 1446382729.82, 1446382736.34, 1446382884.19, 1446391469.02, 1446391661.45, 1446391663.19
unit.000734, 1, sim, 1446382729.82, 1446382736.34, 1446382884.39, 1446391475.32, 1446391668.26, 1446391669.36
unit.000735, 1, sim, 1446382729.82, 1446382736.34, 1446382884.6, 1446391586.81, 1446391777.95, 1446391779.64
unit.000736, 1, sim, 1446382729.82, 1446382736.34, 1446382884.8, 1446391592.02, 1446391783.46, 1446391784.67
unit.000737, 1, sim, 1446382729.83, 1446382736.35, 1446382885.01, 1446391593.25, 1446391789.38, 1446391790.87
unit.000738, 1, sim, 1446382729.83, 1446382736.35, 1446382885.22, 1446391596.83, 1446391788.87, 1446391790.87
unit.000739, 1, sim, 1446382729.83, 1446382736.35, 1446382885.41, 1446391598.87, 1446391791.38, 1446391792.95
unit.000740, 1, sim, 1446382729.83, 1446382736.35, 1446382885.62, 1446391601.15, 1446391792.58, 1446391793.98
unit.000741, 1, sim, 1446382729.83, 1446382736.35, 1446382885.82, 1446391601.75, 1446391795.59, 1446391797.03
unit.000742, 1, sim, 1446382729.83, 1446382736.35, 1446382886.03, 1446391607.86, 1446391800.3, 1446391802.17
unit.000743, 1, sim, 1446382729.84, 1446382736.35, 1446382886.23, 1446391610.06, 1446391802.71, 1446391804.25
unit.000744, 1, sim, 1446382729.84, 1446382736.36, 1446382886.44, 1446391613.07, 1446391807.42, 1446391809.38
unit.000745, 1, sim, 1446382729.84, 1446382736.36, 1446382886.64, 1446391623.39, 1446391816.14, 1446391817.58
unit.000746, 1, sim, 1446382729.84, 1446382736.36, 1446382886.84, 1446391628.6, 1446391819.44, 1446391820.6
unit.000747, 1, sim, 1446382729.84, 1446382736.36, 1446382887.05, 1446391630.1, 1446391822.75, 1446391824.74
unit.000748, 1, sim, 1446382729.84, 1446382736.36, 1446382887.25, 1446391636.32, 1446391829.47, 1446391830.93
unit.000749, 1, sim, 1446382729.85, 1446382736.37, 1446382887.46, 1446391661.56, 1446391854.41, 1446391856.49
unit.000750, 1, sim, 1446382729.85, 1446382736.38, 1446382887.66, 1446391668.38, 1446391863.33, 1446391865.14
unit.000751, 1, sim, 1446382729.85, 1446382736.39, 1446382887.86, 1446391778.06, 1446391974.81, 1446391976.78
unit.000752, 1, sim, 1446382729.85, 1446382736.4, 1446382888.07, 1446391783.58, 1446391976.72, 1446391978.96
unit.000753, 1, sim, 1446382729.85, 1446382736.4, 1446382888.27, 1446391788.99, 1446391982.73, 1446391983.66
unit.000754, 1, sim, 1446382729.85, 1446382736.41, 1446382888.48, 1446391789.49, 1446391981.43, 1446391982.65
unit.000755, 1, sim, 1446382729.86, 1446382736.41, 1446382888.68, 1446391791.49, 1446391983.54, 1446391984.66
unit.000756, 1, sim, 1446382729.86, 1446382736.42, 1446382889.09, 1446391795.7, 1446391989.15, 1446391990.7
unit.000757, 1, sim, 1446382729.86, 1446382736.42, 1446382888.89, 1446391792.72, 1446391986.24, 1446391987.68
unit.000758, 1, sim, 1446382729.86, 1446382736.42, 1446382889.29, 1446391800.41, 1446391992.66, 1446391993.82
unit.000759, 1, sim, 1446382729.86, 1446382736.42, 1446382889.5, 1446391802.82, 1446391995.66, 1446391996.84
unit.000760, 1, sim, 1446382729.86, 1446382736.43, 1446382889.7, 1446391807.53, 1446392001.68, 1446392003.07
unit.000761, 1, sim, 1446382729.87, 1446382736.43, 1446382889.9, 1446391816.25, 1446392008.89, 1446392010.25
unit.000762, 1, sim, 1446382729.87, 1446382736.43, 1446382890.11, 1446391819.55, 1446392012.2, 1446392013.38
unit.000763, 1, sim, 1446382729.87, 1446382736.43, 1446382890.31, 1446391822.86, 1446392016.8, 1446392018.41
unit.000764, 1, sim, 1446382729.87, 1446382736.44, 1446382890.52, 1446391829.59, 1446392023.02, 1446392024.6
unit.000765, 1, sim, 1446382729.87, 1446382736.44, 1446382890.72, 1446391854.52, 1446392047.06, 1446392048.14
unit.000766, 1, sim, 1446382729.88, 1446382736.44, 1446382890.92, 1446391863.46, 1446392058.48, 1446392059.69
unit.000767, 1, sim, 1446382729.88, 1446382736.44, 1446382891.13, 1446391974.92, 1446392167.56, 1446392168.9
unit.000768, 1, sim, 1446382729.88, 1446382736.46, 1446382891.33, 1446391976.83, 1446392169.87, 1446392171.04
unit.000769, 1, sim, 1446382729.88, 1446382736.46, 1446382891.54, 1446391981.54, 1446392175.48, 1446392177.2
unit.000770, 1, sim, 1446382729.88, 1446382736.47, 1446382891.74, 1446391982.85, 1446392174.18, 1446392176.19
unit.000771, 1, sim, 1446382729.88, 1446382736.47, 1446382891.94, 1446391983.65, 1446392176.39, 1446392178.21
unit.000772, 1, sim, 1446382729.88, 1446382736.48, 1446382892.35, 1446391989.26, 1446392185.61, 1446392187.61
unit.000773, 1, sim, 1446382729.89, 1446382736.48, 1446382892.15, 1446391986.35, 1446392179.4, 1446392181.41
unit.000774, 1, sim, 1446382729.89, 1446382736.49, 1446382892.56, 1446391992.77, 1446392185.71, 1446392187.61
unit.000775, 1, sim, 1446382729.89, 1446382736.49, 1446382892.76, 1446391995.77, 1446392188.31, 1446392189.78
unit.000776, 1, sim, 1446382729.89, 1446382736.5, 1446382892.97, 1446392001.79, 1446392194.93, 1446392196.87
unit.000777, 1, sim, 1446382729.89, 1446382736.5, 1446382893.17, 1446392009.0, 1446392202.64, 1446392204.04
unit.000778, 1, sim, 1446382729.89, 1446382736.51, 1446382893.37, 1446392012.31, 1446392205.65, 1446392207.06
unit.000779, 1, sim, 1446382729.9, 1446382736.6, 1446382893.58, 1446392016.92, 1446392209.06, 1446392211.2
unit.000780, 1, sim, 1446382729.9, 1446382736.89, 1446382893.78, 1446392023.13, 1446392218.38, 1446392220.34
unit.000781, 1, sim, 1446382729.9, 1446382736.9, 1446382893.99, 1446392047.17, 1446392239.92, 1446392241.69
unit.000782, 1, sim, 1446382729.9, 1446382736.9, 1446382894.19, 1446392058.59, 1446392251.84, 1446392253.04
unit.000783, 1, sim, 1446382729.9, 1446382736.9, 1446382894.39, 1446392167.72, 1446392363.83, 1446392364.93
unit.000784, 1, sim, 1446382729.9, 1446382736.9, 1446382894.6, 1446392170.04, 1446392364.13, 1446392364.94
unit.000785, 1, sim, 1446382729.91, 1446382736.9, 1446382894.8, 1446392174.29, 1446392365.93, 1446392367.16
unit.000786, 1, sim, 1446382729.91, 1446382736.9, 1446382895.03, 1446392175.6, 1446392367.04, 1446392368.17
unit.000787, 1, sim, 1446382729.91, 1446382736.91, 1446382895.24, 1446392176.5, 1446392368.54, 1446392369.17
unit.000788, 1, sim, 1446382729.91, 1446382736.91, 1446382895.44, 1446392179.51, 1446392372.16, 1446392373.39
unit.000789, 1, sim, 1446382729.91, 1446382736.91, 1446382895.64, 1446392185.72, 1446392377.17, 1446392378.61
unit.000790, 1, sim, 1446382729.91, 1446382736.91, 1446382895.85, 1446392185.83, 1446392377.27, 1446392378.62
unit.000791, 1, sim, 1446382729.92, 1446382736.92, 1446382896.05, 1446392188.43, 1446392382.08, 1446392383.72
unit.000792, 1, sim, 1446382729.92, 1446382736.92, 1446382896.26, 1446392195.04, 1446392387.89, 1446392389.88
unit.000793, 1, sim, 1446382729.92, 1446382736.92, 1446382896.46, 1446392202.75, 1446392395.4, 1446392397.09
unit.000794, 1, sim, 1446382729.92, 1446382736.92, 1446382896.66, 1446392205.76, 1446392399.31, 1446392401.14
unit.000795, 1, sim, 1446382729.92, 1446382736.94, 1446382896.87, 1446392209.19, 1446392403.12, 1446392405.08
unit.000796, 1, sim, 1446382729.92, 1446382736.94, 1446382897.07, 1446392218.49, 1446392412.04, 1446392413.38
unit.000797, 1, sim, 1446382729.93, 1446382736.95, 1446382897.28, 1446392240.03, 1446392432.78, 1446392434.85
unit.000798, 1, sim, 1446382729.93, 1446382736.95, 1446382897.48, 1446392251.95, 1446392447.5, 1446392449.27
unit.000799, 1, sim, 1446382729.93, 1446382736.95, 1446382897.68, 1446392363.94, 1446392558.69, 1446392560.36
unit.000800, 1, sim, 1446382729.93, 1446382736.95, 1446382897.89, 1446392364.24, 1446392557.29, 1446392559.35
unit.000801, 1, sim, 1446382729.93, 1446382736.95, 1446382898.09, 1446392366.04, 1446392558.79, 1446392560.36
unit.000802, 1, sim, 1446382729.93, 1446382736.95, 1446382898.3, 1446392367.15, 1446392559.19, 1446392561.47
unit.000803, 1, sim, 1446382729.93, 1446382736.95, 1446382898.5, 1446392368.65, 1446392561.2, 1446392562.48
unit.000804, 1, sim, 1446382729.94, 1446382736.96, 1446382898.71, 1446392372.27, 1446392564.71, 1446392566.5
unit.000805, 1, sim, 1446382729.94, 1446382736.96, 1446382898.91, 1446392377.28, 1446392568.62, 1446392570.72
unit.000806, 1, sim, 1446382729.94, 1446382736.96, 1446382899.11, 1446392377.39, 1446392568.72, 1446392570.72
unit.000807, 1, sim, 1446382729.94, 1446382736.97, 1446382899.32, 1446392382.19, 1446392575.73, 1446392576.88
unit.000808, 1, sim, 1446382729.94, 1446382736.97, 1446382899.52, 1446392388.0, 1446392580.74, 1446392582.03
unit.000809, 1, sim, 1446382729.94, 1446382736.97, 1446382899.73, 1446392395.52, 1446392588.15, 1446392590.21
unit.000810, 1, sim, 1446382729.95, 1446382736.97, 1446382899.93, 1446392399.42, 1446392593.37, 1446392595.27
unit.000811, 1, sim, 1446382729.95, 1446382736.97, 1446382900.34, 1446392412.16, 1446392605.49, 1446392606.62
unit.000812, 1, sim, 1446382729.95, 1446382736.97, 1446382900.14, 1446392403.23, 1446392598.18, 1446392599.43
unit.000813, 1, sim, 1446382729.95, 1446382736.97, 1446382900.54, 1446392432.89, 1446392626.63, 1446392628.14
unit.000814, 1, sim, 1446382729.95, 1446382736.97, 1446382900.75, 1446392447.61, 1446392642.05, 1446392643.19
unit.000815, 1, sim, 1446382729.95, 1446382736.97, 1446382901.15, 1446392558.8, 1446392749.83, 1446392751.73
unit.000816, 1, sim, 1446382729.96, 1446382736.97, 1446382900.95, 1446392557.4, 1446392753.24, 1446392754.88
unit.000817, 1, sim, 1446382729.96, 1446382736.98, 1446382901.36, 1446392558.92, 1446392751.24, 1446392752.84
unit.000818, 1, sim, 1446382729.96, 1446382736.98, 1446382901.56, 1446392559.31, 1446392754.05, 1446392754.87
unit.000819, 1, sim, 1446382729.96, 1446382736.98, 1446382901.77, 1446392561.31, 1446392753.85, 1446392755.0
unit.000820, 1, sim, 1446382729.96, 1446382736.98, 1446382901.97, 1446392564.82, 1446392757.66, 1446392759.03
unit.000821, 1, sim, 1446382729.96, 1446382736.98, 1446382902.17, 1446392568.73, 1446392760.57, 1446392762.11
unit.000822, 1, sim, 1446382729.97, 1446382736.99, 1446382902.38, 1446392568.84, 1446392760.37, 1446392762.1
unit.000823, 1, sim, 1446382729.97, 1446382737.0, 1446382902.58, 1446392575.84, 1446392772.59, 1446392774.45
unit.000824, 1, sim, 1446382729.97, 1446382737.0, 1446382902.79, 1446392580.85, 1446392773.19, 1446392774.45
unit.000825, 1, sim, 1446382729.97, 1446382737.0, 1446382902.99, 1446392588.27, 1446392780.81, 1446392782.65
unit.000826, 1, sim, 1446382729.97, 1446382737.0, 1446382903.19, 1446392593.48, 1446392786.12, 1446392787.68
unit.000827, 1, sim, 1446382729.97, 1446382737.0, 1446382903.4, 1446392598.29, 1446392790.93, 1446392792.73
unit.000828, 1, sim, 1446382729.98, 1446382737.0, 1446382903.6, 1446392605.6, 1446392800.95, 1446392802.07
unit.000829, 1, sim, 1446382729.98, 1446382737.0, 1446382903.81, 1446392626.74, 1446392819.88, 1446392821.43
unit.000830, 1, sim, 1446382729.98, 1446382737.0, 1446382904.01, 1446392642.16, 1446392837.12, 1446392838.72
unit.000831, 1, sim, 1446382729.98, 1446382737.01, 1446382904.21, 1446392749.95, 1446392943.1, 1446392944.42
unit.000832, 1, sim, 1446382729.98, 1446382737.01, 1446382904.42, 1446392751.35, 1446392944.21, 1446392945.44
unit.000833, 1, sim, 1446382729.98, 1446382737.01, 1446382904.62, 1446392753.35, 1446392944.4, 1446392945.43
unit.000834, 1, sim, 1446382729.99, 1446382737.01, 1446382904.83, 1446392753.96, 1446392946.51, 1446392947.62
unit.000835, 1, sim, 1446382729.99, 1446382737.02, 1446382905.03, 1446392754.16, 1446392947.01, 1446392947.62
unit.000836, 1, sim, 1446382729.99, 1446382737.01, 1446382905.24, 1446392757.77, 1446392950.22, 1446392951.77
unit.000837, 1, sim, 1446382729.99, 1446382737.03, 1446382905.44, 1446392760.48, 1446392953.22, 1446392954.8
unit.000838, 1, sim, 1446382729.99, 1446382737.03, 1446382905.64, 1446392760.68, 1446392952.92, 1446392954.79
unit.000839, 1, sim, 1446382729.99, 1446382737.04, 1446382905.85, 1446392772.7, 1446392965.35, 1446392967.03
unit.000840, 1, sim, 1446382730.0, 1446382737.04, 1446382906.05, 1446392773.3, 1446392967.85, 1446392969.04
unit.000841, 1, sim, 1446382730.0, 1446382737.05, 1446382906.26, 1446392780.92, 1446392973.56, 1446392975.15
unit.000842, 1, sim, 1446382730.0, 1446382737.06, 1446382906.46, 1446392786.23, 1446392979.98, 1446392981.33
unit.000843, 1, sim, 1446382730.0, 1446382737.06, 1446382906.66, 1446392791.04, 1446392983.58, 1446392985.5
unit.000844, 1, sim, 1446382730.0, 1446382737.06, 1446382906.87, 1446392801.07, 1446392994.21, 1446392995.64
unit.000845, 1, sim, 1446382730.0, 1446382737.06, 1446382907.07, 1446392819.99, 1446393013.54, 1446393014.94
unit.000846, 1, sim, 1446382730.01, 1446382737.06, 1446382907.28, 1446392837.23, 1446393030.07, 1446393031.46
unit.000847, 1, sim, 1446382730.01, 1446382737.07, 1446382907.48, 1446392943.21, 1446393134.55, 1446393136.29
unit.000848, 1, sim, 1446382730.01, 1446382737.07, 1446382907.69, 1446392944.32, 1446393135.66, 1446393137.29
unit.000849, 1, sim, 1446382730.01, 1446382737.07, 1446382907.89, 1446392944.51, 1446393135.85, 1446393137.3
unit.000850, 1, sim, 1446382730.01, 1446382737.07, 1446382908.09, 1446392946.62, 1446393139.77, 1446393141.44
unit.000851, 1, sim, 1446382730.01, 1446382737.07, 1446382908.3, 1446392947.12, 1446393139.87, 1446393141.44
unit.000852, 1, sim, 1446382730.02, 1446382737.07, 1446382908.5, 1446392950.33, 1446393142.88, 1446393144.49
unit.000853, 1, sim, 1446382730.02, 1446382737.08, 1446382908.7, 1446392953.03, 1446393144.78, 1446393145.49
unit.000854, 1, sim, 1446382730.02, 1446382737.08, 1446382908.91, 1446392953.34, 1446393145.58, 1446393146.5
unit.000855, 1, sim, 1446382730.02, 1446382737.08, 1446382909.11, 1446392965.46, 1446393160.41, 1446393161.86
unit.000856, 1, sim, 1446382730.02, 1446382737.08, 1446382909.32, 1446392967.96, 1446393160.81, 1446393161.85
unit.000857, 1, sim, 1446382730.02, 1446382737.08, 1446382909.72, 1446392980.09, 1446393175.54, 1446393177.16
unit.000858, 1, sim, 1446382730.03, 1446382737.09, 1446382909.52, 1446392973.68, 1446393167.02, 1446393169.01
unit.000859, 1, sim, 1446382730.03, 1446382737.1, 1446382909.93, 1446392983.69, 1446393176.94, 1446393178.17
unit.000860, 1, sim, 1446382730.03, 1446382737.1, 1446382910.13, 1446392994.32, 1446393186.76, 1446393188.09
unit.000861, 1, sim, 1446382730.03, 1446382737.1, 1446382910.34, 1446393013.65, 1446393209.0, 1446393210.76
unit.000862, 1, sim, 1446382730.03, 1446382737.1, 1446382910.54, 1446393030.29, 1446393223.23, 1446393225.14
unit.000863, 1, sim, 1446382730.03, 1446382737.11, 1446382910.74, 1446393134.66, 1446393326.71, 1446393327.79
unit.000864, 1, sim, 1446382730.03, 1446382737.11, 1446382910.95, 1446393135.76, 1446393326.81, 1446393327.79
unit.000865, 1, sim, 1446382730.04, 1446382737.12, 1446382911.36, 1446393139.88, 1446393332.32, 1446393334.11
unit.000866, 1, sim, 1446382730.04, 1446382737.12, 1446382911.15, 1446393135.96, 1446393327.71, 1446393328.8
unit.000867, 1, sim, 1446382730.04, 1446382737.13, 1446382911.56, 1446393139.99, 1446393333.46, 1446393335.13
unit.000868, 1, sim, 1446382730.04, 1446382737.13, 1446382911.76, 1446393142.98, 1446393334.73, 1446393336.22
unit.000869, 1, sim, 1446382730.04, 1446382737.13, 1446382911.97, 1446393144.89, 1446393337.63, 1446393339.23
unit.000870, 1, sim, 1446382730.04, 1446382737.13, 1446382912.17, 1446393145.69, 1446393338.64, 1446393340.24
unit.000871, 1, sim, 1446382730.05, 1446382737.14, 1446382912.38, 1446393160.52, 1446393352.06, 1446393353.61
unit.000872, 1, sim, 1446382730.05, 1446382737.14, 1446382912.58, 1446393160.92, 1446393354.57, 1446393356.7
unit.000873, 1, sim, 1446382730.05, 1446382737.14, 1446382912.78, 1446393167.14, 1446393360.48, 1446393361.76
unit.000874, 1, sim, 1446382730.05, 1446382737.14, 1446382912.99, 1446393175.65, 1446393367.19, 1446393368.69
unit.000875, 1, sim, 1446382730.05, 1446382737.14, 1446382913.19, 1446393177.06, 1446393370.0, 1446393371.72
unit.000876, 1, sim, 1446382730.06, 1446382737.14, 1446382913.4, 1446393186.87, 1446393379.92, 1446393381.08
unit.000877, 1, sim, 1446382730.06, 1446382737.14, 1446382913.6, 1446393209.11, 1446393402.37, 1446393403.8
unit.000878, 1, sim, 1446382730.06, 1446382737.14, 1446382913.8, 1446393223.34, 1446393416.29, 1446393417.99
unit.000879, 1, sim, 1446382730.06, 1446382737.15, 1446382914.01, 1446393326.82, 1446393518.16, 1446393519.65
unit.000880, 1, sim, 1446382730.06, 1446382737.15, 1446382914.21, 1446393326.95, 1446393521.57, 1446393522.87
unit.000881, 1, sim, 1446382730.06, 1446382737.16, 1446382914.42, 1446393327.82, 1446393519.76, 1446393520.66
unit.000882, 1, sim, 1446382730.07, 1446382737.16, 1446382914.62, 1446393332.43, 1446393527.58, 1446393528.93
unit.000883, 1, sim, 1446382730.07, 1446382737.16, 1446382914.82, 1446393333.53, 1446393526.38, 1446393527.92
unit.000884, 1, sim, 1446382730.07, 1446382737.16, 1446382915.03, 1446393334.84, 1446393527.38, 1446393528.93
unit.000885, 1, sim, 1446382730.07, 1446382737.25, 1446382915.24, 1446393337.75, 1446393542.32, 1446393544.18
unit.000886, 1, sim, 1446382730.07, 1446382737.25, 1446382915.44, 1446393338.75, 1446393531.2, 1446393533.02
unit.000887, 1, sim, 1446382730.07, 1446382737.25, 1446382915.64, 1446393352.17, 1446393545.12, 1446393547.2
unit.000888, 1, sim, 1446382730.08, 1446382737.26, 1446382915.84, 1446393354.68, 1446393548.32, 1446393550.34
unit.000889, 1, sim, 1446382730.08, 1446382737.26, 1446382916.05, 1446393360.59, 1446393555.34, 1446393556.57
unit.000890, 1, sim, 1446382730.08, 1446382737.26, 1446382916.25, 1446393367.33, 1446393560.25, 1446393561.68
unit.000891, 1, sim, 1446382730.08, 1446382737.26, 1446382916.66, 1446393380.03, 1446393573.08, 1446393575.14
unit.000892, 1, sim, 1446382730.08, 1446382737.26, 1446382916.46, 1446393370.11, 1446393566.06, 1446393567.91
unit.000893, 1, sim, 1446382730.08, 1446382737.26, 1446382916.86, 1446393402.47, 1446393598.12, 1446393599.87
unit.000894, 1, sim, 1446382730.08, 1446382737.26, 1446382917.07, 1446393416.4, 1446393609.85, 1446393611.76
unit.000895, 1, sim, 1446382730.09, 1446382737.26, 1446382917.27, 1446393518.27, 1446393712.32, 1446393714.1
unit.000896, 1, sim, 1446382730.09, 1446382737.26, 1446382917.48, 1446393519.88, 1446393712.42, 1446393714.1
unit.000897, 1, sim, 1446382730.09, 1446382737.27, 1446382917.68, 1446393521.68, 1446393714.73, 1446393716.19
unit.000898, 1, sim, 1446382730.09, 1446382737.27, 1446382917.88, 1446393526.49, 1446393719.24, 1446393721.39
unit.000899, 1, sim, 1446382730.09, 1446382737.27, 1446382918.09, 1446393527.49, 1446393720.44, 1446393722.61
unit.000900, 1, sim, 1446382730.09, 1446382737.27, 1446382918.29, 1446393527.69, 1446393722.86, 1446393724.65
unit.000901, 1, sim, 1446382730.1, 1446382737.27, 1446382918.5, 1446393531.31, 1446393725.56, 1446393726.66
unit.000902, 1, sim, 1446382730.1, 1446382737.27, 1446382918.7, 1446393542.44, 1446393734.68, 1446393735.89
unit.000903, 1, sim, 1446382730.1, 1446382737.27, 1446382919.11, 1446393548.44, 1446393741.69, 1446393742.98
unit.000904, 1, sim, 1446382730.1, 1446382737.27, 1446382918.91, 1446393545.23, 1446393738.19, 1446393739.96
unit.000905, 1, sim, 1446382730.1, 1446382737.28, 1446382919.31, 1446393555.45, 1446393799.91, 1446393801.63
unit.000906, 1, sim, 1446382730.11, 1446382737.28, 1446382919.52, 1446393560.36, 1446393755.53, 1446393757.43
unit.000907, 1, sim, 1446382730.11, 1446382737.29, 1446382919.72, 1446393566.17, 1446393758.73, 1446393760.52
unit.000908, 1, sim, 1446382730.11, 1446382737.29, 1446382919.93, 1446393573.19, 1446393765.94, 1446393767.73
unit.000909, 1, sim, 1446382730.11, 1446382737.29, 1446382920.13, 1446393598.23, 1446393790.99, 1446393792.53
unit.000910, 1, sim, 1446382730.11, 1446382737.29, 1446382920.33, 1446393609.96, 1446393802.92, 1446393804.68
unit.000911, 1, sim, 1446382730.11, 1446382737.29, 1446382920.74, 1446393712.6, 1446393906.49, 1446393908.13
