uid, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.000678, step_1, 1445869335.25, 1445871001.16, 1445869335.25, 1445871007.49, 1445871198.18, 1445871199.89
unit.000679, step_1, 1445869335.25, 1445871436.53, 1445869335.25, 1445871442.39, 1445871634.89, 1445871636.37
unit.000680, step_1, 1445869335.26, 1445869369.23, 1445869335.26, 1445869374.6, 1445869565.5, 1445869567.48
unit.000681, step_1, 1445869335.26, 1445869634.7, 1445869335.26, 1445869639.48, 1445869830.99, 1445869831.81
unit.000682, step_1, 1445869335.26, 1445869914.85, 1445869335.26, 1445869919.82, 1445870110.57, 1445870111.74
unit.000683, step_1, 1445869335.26, 1445870202.38, 1445869335.26, 1445870207.74, 1445870400.05, 1445870401.93
unit.000684, step_1, 1445869335.27, 1445870475.7, 1445869335.27, 1445870481.35, 1445870676.34, 1445870678.51
unit.000685, step_1, 1445869335.27, 1445870771.01, 1445869335.27, 1445870776.6, 1445870969.47, 1445870971.33
unit.000686, step_1, 1445869335.27, 1445869906.02, 1445869335.27, 1445869911.38, 1445870103.93, 1445870105.76
unit.000687, step_1, 1445869335.28, 1445870049.5, 1445869335.28, 1445870055.79, 1445870248.43, 1445870250.14
unit.000688, step_1, 1445869335.28, 1445870192.62, 1445869335.28, 1445870198.51, 1445870389.4, 1445870390.85
unit.000689, step_1, 1445869335.28, 1445870461.23, 1445869335.28, 1445870467.53, 1445870659.85, 1445870661.01
unit.000690, step_1, 1445869335.29, 1445870762.08, 1445869335.29, 1445870766.86, 1445870958.96, 1445870960.79
unit.000691, step_1, 1445869335.29, 1445870991.22, 1445869335.29, 1445870996.92, 1445871187.52, 1445871188.48
unit.000692, step_1, 1445869335.29, 1445869499.74, 1445869335.29, 1445869505.42, 1445869696.23, 1445869697.11
unit.000693, step_1, 1445869335.3, 1445870867.04, 1445869335.3, 1445870877.56, 1445871074.08, 1445871075.57
unit.000694, step_1, 1445869335.3, 1445869889.1, 1445869335.3, 1445869894.37, 1445870089.15, 1445870089.95
unit.000695, step_1, 1445869335.31, 1445869771.18, 1445869335.31, 1445869776.88, 1445869973.09, 1445869974.8
unit.000696, step_1, 1445869335.31, 1445870045.34, 1445869335.31, 1445870050.4, 1445870243.3, 1445870244.92
unit.000697, step_1, 1445869335.31, 1445870314.13, 1445869335.31, 1445870319.18, 1445870510.05, 1445870511.25
unit.000698, step_1, 1445869335.32, 1445870603.37, 1445869335.32, 1445870608.88, 1445870801.61, 1445870803.14
unit.000699, step_1, 1445869335.32, 1445869735.2, 1445869335.32, 1445869740.19, 1445869930.86, 1445869932.61
unit.000700, step_1, 1445869335.33, 1445869492.13, 1445869335.33, 1445869497.72, 1445869694.62, 1445869695.84
unit.000701, step_1, 1445869335.33, 1445869614.97, 1445869335.33, 1445869619.64, 1445869812.39, 1445869814.05
unit.000702, step_1, 1445869335.34, 1445869762.21, 1445869335.34, 1445869767.63, 1445869959.3, 1445869961.92
unit.000703, step_1, 1445869335.34, 1445870037.55, 1445869335.34, 1445870042.91, 1445870237.67, 1445870239.04
unit.000704, step_1, 1445869335.35, 1445870305.58, 1445869335.35, 1445870310.93, 1445870503.72, 1445870504.65
unit.000705, step_1, 1445869335.36, 1445870701.86, 1445869335.36, 1445870708.23, 1445870902.23, 1445870903.94
unit.000706, step_1, 1445869335.36, 1445871006.25, 1445869335.36, 1445871012.56, 1445871205.81, 1445871207.4
unit.000707, step_1, 1445869335.37, 1445870862.67, 1445869335.37, 1445870868.06, 1445871060.4, 1445871061.81
unit.000708, step_1, 1445869335.38, 1445871047.67, 1445869335.38, 1445871053.71, 1445871246.83, 1445871248.25
unit.000709, step_1, 1445869335.38, 1445871583.96, 1445869335.38, 1445871590.33, 1445871784.17, 1445871785.53
unit.000710, step_1, 1445869335.39, 1445870032.72, 1445869335.39, 1445870038.25, 1445870230.25, 1445870231.6
unit.000711, step_1, 1445869335.39, 1445869884.91, 1445869335.39, 1445869890.09, 1445870083.12, 1445870084.21
unit.000712, step_1, 1445869335.4, 1445870301.07, 1445869335.4, 1445870306.66, 1445870499.29, 1445870501.08
unit.000713, step_1, 1445869335.4, 1445870587.45, 1445869335.4, 1445870592.59, 1445870784.01, 1445870785.36
unit.000714, step_1, 1445869335.43, 1445870208.47, 1445869335.43, 1445870213.96, 1445870410.41, 1445870411.96
unit.000715, step_1, 1445869335.43, 1445870216.35, 1445869335.43, 1445870221.69, 1445870414.43, 1445870416.78
unit.000716, step_1, 1445869335.43, 1445870227.62, 1445869335.43, 1445870233.18, 1445870425.29, 1445870426.75
unit.000717, step_1, 1445869335.43, 1445869750.6, 1445869335.43, 1445869755.87, 1445869950.06, 1445869953.07
unit.000718, step_1, 1445869335.44, 1445869647.77, 1445869335.44, 1445869652.67, 1445869844.42, 1445869846.34
unit.000719, step_1, 1445869335.44, 1445869651.81, 1445869335.44, 1445869657.2, 1445869856.43, 1445869858.12
unit.000720, step_1, 1445869335.45, 1445869645.71, 1445869335.45, 1445869651.13, 1445869844.17, 1445869845.96
unit.000721, step_1, 1445869335.46, 1445869658.66, 1445869335.46, 1445869667.15, 1445869858.53, 1445869860.54
unit.000722, step_1, 1445869335.46, 1445869670.26, 1445869335.46, 1445869675.61, 1445869866.69, 1445869868.94
unit.000723, step_1, 1445869335.46, 1445869679.37, 1445869335.46, 1445869686.17, 1445869876.84, 1445869878.02
unit.000724, step_1, 1445869335.46, 1445870014.73, 1445869335.46, 1445870019.81, 1445870212.43, 1445870214.4
unit.000725, step_1, 1445869335.47, 1445869702.07, 1445869335.47, 1445869707.22, 1445869900.07, 1445869901.32
unit.000726, step_1, 1445869335.47, 1445869717.92, 1445869335.47, 1445869723.02, 1445869917.87, 1445869919.53
unit.000727, step_1, 1445869335.47, 1445869722.1, 1445869335.47, 1445869727.34, 1445869917.98, 1445869919.7
unit.000728, step_1, 1445869335.48, 1445871688.98, 1445869335.48, 1445871694.01, 1445871889.13, 1445871890.27
unit.000729, step_1, 1445869335.48, 1445869739.32, 1445869335.48, 1445869744.87, 1445869937.38, 1445869938.86
unit.000730, step_1, 1445869335.48, 1445869748.57, 1445869335.48, 1445869753.84, 1445869948.84, 1445869950.88
unit.000731, step_1, 1445869335.48, 1445869490.54, 1445869335.48, 1445869495.93, 1445869690.8, 1445869692.14
unit.000732, step_1, 1445869335.48, 1445869775.92, 1445869335.48, 1445869781.43, 1445869975.1, 1445869977.13
unit.000733, step_1, 1445869335.48, 1445869784.55, 1445869335.48, 1445869790.16, 1445869982.65, 1445869985.35
unit.000734, step_1, 1445869335.49, 1445869643.39, 1445869335.49, 1445869648.72, 1445869851.41, 1445869853.33
unit.000735, step_1, 1445869335.49, 1445869798.69, 1445869335.49, 1445869805.09, 1445869996.64, 1445869998.6
unit.000736, step_1, 1445869335.49, 1445869813.55, 1445869335.49, 1445869818.39, 1445870013.33, 1445870015.09
unit.000737, step_1, 1445869335.49, 1445869821.94, 1445869335.49, 1445869827.41, 1445870018.37, 1445870020.03
unit.000738, step_1, 1445869335.49, 1445869869.63, 1445869335.49, 1445869875.0, 1445870065.93, 1445870068.69
unit.000739, step_1, 1445869335.49, 1445869839.61, 1445869335.49, 1445869845.64, 1445870036.26, 1445870037.1
unit.000740, step_1, 1445869335.5, 1445869847.28, 1445869335.5, 1445869852.76, 1445870043.3, 1445870044.06
unit.000741, step_1, 1445869335.51, 1445869874.01, 1445869335.51, 1445869879.8, 1445870070.65, 1445870071.12
unit.000742, step_1, 1445869335.51, 1445869880.23, 1445869335.51, 1445869885.8, 1445870076.54, 1445870078.37
unit.000743, step_1, 1445869335.51, 1445870122.29, 1445869335.51, 1445870128.11, 1445870322.32, 1445870323.58
unit.000744, step_1, 1445869335.52, 1445870150.97, 1445869335.52, 1445870156.41, 1445870348.87, 1445870350.42
unit.000745, step_1, 1445869335.52, 1445869883.32, 1445869335.52, 1445869888.23, 1445870079.4, 1445870080.76
unit.000746, step_1, 1445869335.52, 1445869927.54, 1445869335.52, 1445869932.82, 1445870125.85, 1445870127.5
unit.000747, step_1, 1445869335.52, 1445871408.61, 1445869335.52, 1445871414.2, 1445871608.37, 1445871608.82
unit.000748, step_1, 1445869335.52, 1445869913.94, 1445869335.52, 1445869919.29, 1445870110.37, 1445870111.74
unit.000749, step_1, 1445869335.53, 1445870363.21, 1445869335.53, 1445870368.56, 1445870562.04, 1445870563.88
unit.000750, step_1, 1445869335.53, 1445869815.91, 1445869335.53, 1445869821.66, 1445870016.95, 1445870017.42
unit.000751, step_1, 1445869335.53, 1445870510.91, 1445869335.53, 1445870516.68, 1445870707.4, 1445870708.86
unit.000752, step_1, 1445869335.53, 1445869438.13, 1445869335.53, 1445869443.68, 1445869634.6, 1445869635.7
unit.000753, step_1, 1445869335.53, 1445870230.38, 1445869335.53, 1445870235.95, 1445870430.43, 1445870431.16
unit.000754, step_1, 1445869335.53, 1445870094.34, 1445869335.53, 1445870099.5, 1445870291.86, 1445870292.86
unit.000755, step_1, 1445869335.53, 1445869605.93, 1445869335.53, 1445869611.57, 1445869804.45, 1445869805.84
unit.000756, step_1, 1445869335.54, 1445871020.67, 1445869335.54, 1445871026.06, 1445871219.24, 1445871220.42
unit.000757, step_1, 1445869335.54, 1445870424.58, 1445869335.54, 1445870430.18, 1445870622.16, 1445870623.55
unit.000758, step_1, 1445869335.54, 1445869808.0, 1445869335.54, 1445869813.17, 1445870005.58, 1445870006.8
unit.000759, step_1, 1445869335.54, 1445869945.31, 1445869335.54, 1445869950.74, 1445870142.74, 1445870144.55
unit.000760, step_1, 1445869335.54, 1445870221.96, 1445869335.54, 1445870228.49, 1445870423.48, 1445870425.48
unit.000761, step_1, 1445869335.55, 1445870502.93, 1445869335.55, 1445870508.46, 1445870698.96, 1445870700.03
unit.000762, step_1, 1445869335.55, 1445871546.08, 1445869335.55, 1445871553.44, 1445871746.74, 1445871748.38
unit.000763, step_1, 1445869335.55, 1445870564.11, 1445869335.55, 1445870569.54, 1445870761.92, 1445870763.39
unit.000764, step_1, 1445869335.56, 1445869576.37, 1445869335.56, 1445869581.45, 1445869779.69, 1445869781.68
unit.000765, step_1, 1445869335.56, 1445870954.89, 1445869335.56, 1445870959.76, 1445871151.52, 1445871153.43
unit.000766, step_1, 1445869335.56, 1445869523.32, 1445869335.56, 1445869528.45, 1445869724.88, 1445869726.61
unit.000767, step_1, 1445869335.56, 1445870912.44, 1445869335.56, 1445870919.34, 1445871113.94, 1445871115.05
unit.000768, step_1, 1445869335.57, 1445870077.45, 1445869335.57, 1445870082.21, 1445870275.37, 1445870277.83
unit.000769, step_1, 1445869335.57, 1445869419.62, 1445869335.57, 1445869425.1, 1445869620.53, 1445869622.02
unit.000770, step_1, 1445869335.58, 1445870639.47, 1445869335.58, 1445870646.14, 1445870842.62, 1445870844.56
unit.000771, step_1, 1445869335.59, 1445870904.78, 1445869335.59, 1445870909.73, 1445871101.23, 1445871102.2
unit.000772, step_1, 1445869335.6, 1445869710.63, 1445869335.6, 1445869716.31, 1445869906.72, 1445869908.42
unit.000773, step_1, 1445869335.61, 1445871642.63, 1445869335.61, 1445871648.09, 1445871838.62, 1445871840.63
unit.000774, step_1, 1445869335.61, 1445869381.24, 1445869335.61, 1445869386.37, 1445869580.99, 1445869583.16
unit.000775, step_1, 1445869335.63, 1445871331.43, 1445869335.63, 1445871336.99, 1445871530.85, 1445871531.43
unit.000776, step_1, 1445869335.63, 1445869928.48, 1445869335.63, 1445869934.12, 1445870129.87, 1445870131.24
unit.000777, step_1, 1445869335.63, 1445871455.4, 1445869335.63, 1445871460.79, 1445871653.33, 1445871654.54
unit.000778, step_1, 1445869335.64, 1445870484.53, 1445869335.64, 1445870489.33, 1445870683.49, 1445870684.76
unit.000779, step_1, 1445869335.64, 1445871693.16, 1445869335.64, 1445871698.35, 1445871893.34, 1445871895.05
unit.000780, step_1, 1445869335.66, 1445871283.11, 1445869335.66, 1445871288.89, 1445871479.97, 1445871481.22
unit.000781, step_1, 1445869335.66, 1445869608.81, 1445869335.66, 1445869613.59, 1445869806.46, 1445869807.92
unit.000782, step_1, 1445869335.66, 1445869754.88, 1445869335.66, 1445869760.15, 1445869952.57, 1445869954.34
unit.000783, step_1, 1445869335.68, 1445869496.68, 1445869335.68, 1445869502.16, 1445869694.72, 1445869696.01
unit.000784, step_1, 1445869335.68, 1445870170.12, 1445869335.68, 1445870175.68, 1445870370.69, 1445870372.04
unit.000785, step_1, 1445869335.68, 1445869895.85, 1445869335.68, 1445869901.56, 1445870092.37, 1445870095.18
unit.000786, step_1, 1445869335.69, 1445871251.32, 1445869335.69, 1445871256.97, 1445871448.51, 1445871450.08
unit.000787, step_1, 1445869335.7, 1445870982.13, 1445869335.7, 1445870987.59, 1445871179.78, 1445871180.75
unit.000788, step_1, 1445869335.7, 1445869474.8, 1445869335.7, 1445869480.39, 1445869672.5, 1445869673.96
unit.000789, step_1, 1445869335.71, 1445869601.43, 1445869335.71, 1445869606.89, 1445869799.32, 1445869800.9
unit.000790, step_1, 1445869335.71, 1445869905.06, 1445869335.71, 1445869910.08, 1445870101.22, 1445870102.23
unit.000791, step_1, 1445869335.71, 1445869861.99, 1445869335.71, 1445869868.06, 1445870060.51, 1445870061.64
unit.000792, step_1, 1445869335.73, 1445870676.07, 1445869335.73, 1445870682.12, 1445870873.68, 1445870875.34
unit.000793, step_1, 1445869335.73, 1445869865.31, 1445869335.73, 1445869870.08, 1445870061.4, 1445870063.16
unit.000794, step_1, 1445869335.74, 1445869891.6, 1445869335.74, 1445869896.79, 1445870091.64, 1445870093.41
unit.000795, step_1, 1445869335.74, 1445871389.92, 1445869335.74, 1445871395.57, 1445871589.67, 1445871591.1
unit.000796, step_1, 1445869335.74, 1445871565.81, 1445869335.74, 1445871571.34, 1445871762.8, 1445871763.76
unit.000797, step_1, 1445869335.74, 1445869878.84, 1445869335.74, 1445869884.37, 1445870076.08, 1445870077.11
unit.000798, step_1, 1445869335.76, 1445870323.19, 1445869335.76, 1445870328.03, 1445870520.65, 1445870522.01
unit.000799, step_1, 1445869335.76, 1445869574.82, 1445869335.76, 1445869579.6, 1445869773.56, 1445869775.21
unit.000800, step_1, 1445869335.77, 1445869737.41, 1445869335.77, 1445869742.84, 1445869933.66, 1445869935.18
unit.000801, step_1, 1445869335.77, 1445870389.97, 1445869335.77, 1445870395.31, 1445870587.37, 1445870588.24
unit.000802, step_1, 1445869335.78, 1445870023.35, 1445869335.78, 1445870029.36, 1445870220.48, 1445870223.2
unit.000803, step_1, 1445869335.78, 1445871496.88, 1445869335.78, 1445871502.18, 1445871696.1, 1445871697.15
unit.000804, step_1, 1445869335.8, 1445869580.59, 1445869335.8, 1445869586.34, 1445869781.95, 1445869784.01
unit.000805, step_1, 1445869335.8, 1445871232.71, 1445869335.8, 1445871238.86, 1445871431.02, 1445871432.25
unit.000806, step_1, 1445869335.81, 1445871559.17, 1445869335.81, 1445871565.33, 1445871758.18, 1445871760.3
unit.000807, step_1, 1445869335.81, 1445869459.78, 1445869335.81, 1445869465.22, 1445869659.33, 1445869661.32
unit.000808, step_1, 1445869335.81, 1445869733.14, 1445869335.81, 1445869738.67, 1445869930.04, 1445869931.32
unit.000809, step_1, 1445869335.83, 1445870015.19, 1445869335.83, 1445870020.48, 1445870215.05, 1445870216.68
unit.000810, step_1, 1445869335.83, 1445870286.38, 1445869335.83, 1445870292.01, 1445870484.91, 1445870485.72
unit.000811, step_1, 1445869335.84, 1445870573.0, 1445869335.84, 1445870578.03, 1445870770.64, 1445870772.64
unit.000812, step_1, 1445869335.84, 1445870323.19, 1445869335.84, 1445870327.84, 1445870524.23, 1445870526.43
unit.000813, step_1, 1445869335.86, 1445869940.36, 1445869335.86, 1445869945.61, 1445870138.12, 1445870138.63
unit.000814, step_1, 1445869335.86, 1445870610.5, 1445869335.86, 1445870616.09, 1445870808.85, 1445870810.43
unit.000815, step_1, 1445869335.86, 1445870879.89, 1445869335.86, 1445870886.08, 1445871079.61, 1445871081.73
unit.000816, step_1, 1445869335.88, 1445871099.78, 1445869335.88, 1445871104.58, 1445871297.09, 1445871299.16
unit.000817, step_1, 1445869335.88, 1445870063.73, 1445869335.88, 1445870069.21, 1445870262.16, 1445870263.88
unit.000818, step_1, 1445869335.88, 1445870830.48, 1445869335.88, 1445870835.81, 1445871029.14, 1445871031.1
unit.000819, step_1, 1445869335.9, 1445869978.89, 1445869335.9, 1445869984.56, 1445870176.37, 1445870177.77
unit.000820, step_1, 1445869335.91, 1445870599.38, 1445869335.91, 1445870604.38, 1445870798.99, 1445870800.12
unit.000821, step_1, 1445869335.91, 1445870753.4, 1445869335.91, 1445870758.74, 1445870952.32, 1445870954.89
unit.000822, step_1, 1445869335.92, 1445870366.14, 1445869335.92, 1445870371.72, 1445870565.76, 1445870566.35
unit.000823, step_1, 1445869335.93, 1445871572.81, 1445869335.93, 1445871578.26, 1445871768.82, 1445871770.45
unit.000824, step_1, 1445869335.93, 1445870455.99, 1445869335.93, 1445870461.54, 1445870652.22, 1445870653.83
unit.000825, step_1, 1445869335.94, 1445869612.54, 1445869335.94, 1445869617.86, 1445869813.19, 1445869813.67
unit.000826, step_1, 1445869335.94, 1445869641.46, 1445869335.94, 1445869646.69, 1445869843.76, 1445869844.85
unit.000827, step_1, 1445869335.94, 1445870184.02, 1445869335.94, 1445870189.38, 1445870380.15, 1445870381.66
unit.000828, step_1, 1445869335.95, 1445869900.68, 1445869335.95, 1445869906.04, 1445870097.09, 1445870098.64
unit.000829, step_1, 1445869335.95, 1445870446.76, 1445869335.95, 1445870452.27, 1445870647.49, 1445870648.65
unit.000830, step_1, 1445869335.96, 1445870748.61, 1445869335.96, 1445870753.48, 1445870945.48, 1445870946.51
unit.000831, step_1, 1445869335.96, 1445870986.59, 1445869335.96, 1445870992.07, 1445871184.31, 1445871186.12
unit.000832, step_1, 1445869335.97, 1445870707.33, 1445869335.97, 1445870713.04, 1445870903.75, 1445870905.03
unit.000833, step_1, 1445869335.98, 1445869706.27, 1445869335.98, 1445869711.49, 1445869902.39, 1445869903.7
unit.000834, step_1, 1445869335.98, 1445871056.3, 1445869335.98, 1445871060.8, 1445871254.07, 1445871255.95
unit.000835, step_1, 1445869335.98, 1445871552.48, 1445869335.98, 1445871557.03, 1445871749.55, 1445871751.16
unit.000836, step_1, 1445869335.99, 1445869759.57, 1445869335.99, 1445869765.11, 1445869956.39, 1445869957.63
unit.000837, step_1, 1445869335.99, 1445871501.55, 1445869335.99, 1445871507.27, 1445871698.51, 1445871700.2
unit.000838, step_1, 1445869336.0, 1445870439.48, 1445869336.0, 1445870444.67, 1445870638.34, 1445870639.32
unit.000839, step_1, 1445869336.01, 1445870740.35, 1445869336.01, 1445870746.66, 1445870941.05, 1445870942.45
unit.000840, step_1, 1445869336.02, 1445870001.76, 1445869336.02, 1445870007.48, 1445870198.96, 1445870200.34
unit.000841, step_1, 1445869336.02, 1445870977.11, 1445869336.02, 1445870983.79, 1445871176.97, 1445871177.94
unit.000842, step_1, 1445869336.02, 1445871083.18, 1445869336.02, 1445871088.56, 1445871280.06, 1445871281.52
unit.000843, step_1, 1445869336.04, 1445869470.38, 1445869336.04, 1445869475.7, 1445869666.17, 1445869666.85
unit.000844, step_1, 1445869336.04, 1445869638.55, 1445869336.04, 1445869644.46, 1445869847.38, 1445869848.71
unit.000845, step_1, 1445869336.05, 1445871127.55, 1445869336.05, 1445871133.08, 1445871323.93, 1445871325.17
unit.000846, step_1, 1445869336.05, 1445871204.77, 1445869336.05, 1445871210.19, 1445871406.7, 1445871408.02
unit.000847, step_1, 1445869336.05, 1445869669.41, 1445869336.05, 1445869674.82, 1445869867.79, 1445869869.12
unit.000848, step_1, 1445869336.06, 1445869673.83, 1445869336.06, 1445869679.36, 1445869871.51, 1445869872.22
unit.000849, step_1, 1445869336.06, 1445870174.7, 1445869336.06, 1445870180.12, 1445870373.5, 1445870374.4
