uid, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.000734, step_1, 1446750424.17, 1446751609.62, 1446750424.17, 1446751613.85, 1446751819.42, 1446751875.12
unit.000735, step_1, 1446750424.17, 1446750733.07, 1446750424.17, 1446750737.05, 1446750928.51, 1446750930.07
unit.000736, step_1, 1446750424.18, 1446750919.52, 1446750424.18, 1446750924.28, 1446751118.97, 1446751119.55
unit.000737, step_1, 1446750424.18, 1446751761.85, 1446750424.18, 1446751766.35, 1446751961.17, 1446751962.66
unit.000738, step_1, 1446750424.18, 1446751815.89, 1446750424.18, 1446751819.88, 1446752021.3, 1446752022.44
unit.000739, step_1, 1446750424.18, 1446751857.1, 1446750424.18, 1446751861.6, 1446752053.22, 1446752054.6
unit.000740, step_1, 1446750424.18, 1446752071.63, 1446750424.18, 1446752076.3, 1446752269.27, 1446752270.03
unit.000741, step_1, 1446750424.18, 1446751959.12, 1446750424.18, 1446751963.61, 1446752157.22, 1446752158.19
unit.000742, step_1, 1446750424.19, 1446752009.78, 1446750424.19, 1446752014.43, 1446752208.56, 1446752210.04
unit.000743, step_1, 1446750424.19, 1446750632.65, 1446750424.19, 1446750636.79, 1446750832.69, 1446750833.76
unit.000744, step_1, 1446750424.19, 1446751538.59, 1446750424.19, 1446751542.91, 1446751734.62, 1446751736.15
unit.000745, step_1, 1446750424.19, 1446751521.56, 1446750424.19, 1446751525.65, 1446751716.72, 1446751718.58
unit.000746, step_1, 1446750424.19, 1446751028.62, 1446750424.19, 1446751033.14, 1446751226.85, 1446751227.2
unit.000747, step_1, 1446750424.19, 1446752106.89, 1446750424.19, 1446752111.11, 1446752304.29, 1446752305.55
unit.000748, step_1, 1446750424.2, 1446752343.7, 1446750424.2, 1446752348.25, 1446752543.07, 1446752544.3
unit.000749, step_1, 1446750424.2, 1446752352.43, 1446750424.2, 1446752356.49, 1446752549.28, 1446752550.75
unit.000750, step_1, 1446750424.2, 1446752179.29, 1446750424.2, 1446752183.51, 1446752375.22, 1446752376.6
unit.000751, step_1, 1446750424.2, 1446752281.45, 1446750424.2, 1446752287.22, 1446752479.78, 1446752481.97
unit.000752, step_1, 1446750424.2, 1446750555.32, 1446750424.2, 1446750559.49, 1446750750.39, 1446750751.43
unit.000753, step_1, 1446750424.2, 1446750757.34, 1446750424.2, 1446750761.56, 1446750975.75, 1446750977.08
unit.000754, step_1, 1446750424.21, 1446751477.47, 1446750424.21, 1446751482.38, 1446751806.19, 1446751874.11
unit.000755, step_1, 1446750424.21, 1446751195.7, 1446750424.21, 1446751200.15, 1446751416.57, 1446751417.56
unit.000756, step_1, 1446750424.21, 1446751845.59, 1446750424.21, 1446751850.61, 1446752043.56, 1446752044.85
unit.000757, step_1, 1446750424.21, 1446750966.82, 1446750424.21, 1446750971.37, 1446751164.66, 1446751165.67
unit.000758, step_1, 1446750424.21, 1446751926.85, 1446750424.21, 1446751931.31, 1446752124.1, 1446752125.78
unit.000759, step_1, 1446750424.21, 1446752168.03, 1446750424.21, 1446752172.74, 1446752364.46, 1446752365.8
unit.000760, step_1, 1446750424.21, 1446750428.63, 1446750424.21, 1446750444.75, 1446750637.46, 1446750638.65
unit.000761, step_1, 1446750424.22, 1446750661.33, 1446750424.22, 1446750665.72, 1446750860.1, 1446750861.04
unit.000762, step_1, 1446750424.22, 1446750859.48, 1446750424.22, 1446750863.81, 1446751057.96, 1446751065.56
unit.000763, step_1, 1446750424.22, 1446752067.51, 1446750424.22, 1446752072.27, 1446752266.65, 1446752267.55
unit.000764, step_1, 1446750424.22, 1446752087.41, 1446750424.22, 1446752091.79, 1446752284.06, 1446752301.29
unit.000765, step_1, 1446750424.22, 1446750443.98, 1446750424.22, 1446750447.77, 1446750641.27, 1446750641.7
unit.000766, step_1, 1446750424.22, 1446751807.47, 1446750424.22, 1446751812.21, 1446752029.35, 1446752030.84
unit.000767, step_1, 1446750424.23, 1446752048.56, 1446750424.23, 1446752053.21, 1446752245.61, 1446752247.12
unit.000768, step_1, 1446750424.23, 1446752270.92, 1446750424.23, 1446752275.63, 1446752469.14, 1446752470.27
unit.000769, step_1, 1446750424.23, 1446750541.26, 1446750424.23, 1446750545.79, 1446750739.3, 1446750740.28
unit.000770, step_1, 1446750424.23, 1446752266.19, 1446750424.23, 1446752270.71, 1446752463.32, 1446752465.17
unit.000771, step_1, 1446750424.23, 1446751784.14, 1446750424.23, 1446751788.41, 1446751983.53, 1446751984.06
unit.000772, step_1, 1446750424.23, 1446750641.16, 1446750424.23, 1446750645.19, 1446750837.73, 1446750839.04
unit.000773, step_1, 1446750424.24, 1446751412.42, 1446750424.24, 1446751416.93, 1446751612.3, 1446751613.69
unit.000774, step_1, 1446750424.24, 1446750612.5, 1446750424.24, 1446750616.43, 1446750807.81, 1446750809.01
unit.000775, step_1, 1446750424.24, 1446751673.12, 1446750424.24, 1446751677.9, 1446751897.74, 1446751907.63
unit.000776, step_1, 1446750424.24, 1446752158.87, 1446750424.24, 1446752164.94, 1446752358.52, 1446752359.31
unit.000777, step_1, 1446750424.25, 1446752363.42, 1446750424.25, 1446752367.59, 1446752560.81, 1446752562.41
unit.000778, step_1, 1446750424.25, 1446750649.48, 1446750424.25, 1446750653.45, 1446750846.61, 1446750848.59
unit.000779, step_1, 1446750424.25, 1446750834.11, 1446750424.25, 1446750838.34, 1446751039.42, 1446751040.64
unit.000780, step_1, 1446750424.25, 1446751057.4, 1446750424.25, 1446751061.61, 1446751257.05, 1446751258.15
unit.000781, step_1, 1446750424.25, 1446751885.3, 1446750424.25, 1446751889.69, 1446752083.74, 1446752085.63
unit.000782, step_1, 1446750424.25, 1446752013.72, 1446750424.25, 1446752018.35, 1446752212.59, 1446752214.34
unit.000783, step_1, 1446750424.26, 1446752135.68, 1446750424.26, 1446752140.55, 1446752332.27, 1446752332.77
unit.000784, step_1, 1446750424.26, 1446752334.99, 1446750424.26, 1446752339.56, 1446752534.04, 1446752536.02
unit.000785, step_1, 1446750424.26, 1446750621.09, 1446750424.26, 1446750625.16, 1446750817.38, 1446750822.3
unit.000786, step_1, 1446750424.26, 1446750809.7, 1446750424.26, 1446750813.76, 1446751005.38, 1446751006.67
unit.000787, step_1, 1446750424.26, 1446751251.99, 1446750424.26, 1446751256.47, 1446751447.33, 1446751448.37
unit.000788, step_1, 1446750424.26, 1446750603.93, 1446750424.26, 1446750608.06, 1446750804.69, 1446750805.86
unit.000789, step_1, 1446750424.27, 1446750845.52, 1446750424.27, 1446750849.97, 1446751054.53, 1446751056.16
unit.000790, step_1, 1446750424.27, 1446751760.01, 1446750424.27, 1446751764.93, 1446751957.65, 1446751959.44
unit.000791, step_1, 1446750424.27, 1446752006.2, 1446750424.27, 1446752010.92, 1446752202.22, 1446752203.71
unit.000792, step_1, 1446750424.27, 1446750866.6, 1446750424.27, 1446750871.08, 1446751064.0, 1446751066.57
unit.000793, step_1, 1446750424.27, 1446750897.08, 1446750424.27, 1446750901.35, 1446751096.53, 1446751097.75
unit.000794, step_1, 1446750424.27, 1446750937.7, 1446750424.27, 1446750942.06, 1446751133.57, 1446751135.2
unit.000795, step_1, 1446750424.27, 1446752312.21, 1446750424.27, 1446752316.63, 1446752526.62, 1446752528.69
unit.000796, step_1, 1446750424.28, 1446750442.41, 1446750424.28, 1446750446.56, 1446750689.74, 1446750690.48
unit.000797, step_1, 1446750424.28, 1446751793.06, 1446750424.28, 1446751797.6, 1446751988.97, 1446751990.5
unit.000798, step_1, 1446750424.28, 1446751620.88, 1446750424.28, 1446751625.68, 1446751822.9, 1446751876.35
unit.000799, step_1, 1446750424.28, 1446751866.14, 1446750424.28, 1446751870.39, 1446752063.5, 1446752065.15
unit.000800, step_1, 1446750424.28, 1446751107.28, 1446750424.28, 1446751111.64, 1446751302.88, 1446751304.25
unit.000801, step_1, 1446750424.28, 1446752327.28, 1446750424.28, 1446752332.0, 1446752527.02, 1446752528.69
unit.000802, step_1, 1446750424.29, 1446752224.75, 1446750424.29, 1446752229.36, 1446752423.26, 1446752428.67
unit.000803, step_1, 1446750424.29, 1446750550.3, 1446750424.29, 1446750554.36, 1446750747.77, 1446750749.42
unit.000804, step_1, 1446750424.29, 1446751136.44, 1446750424.29, 1446751140.57, 1446751334.21, 1446751335.93
unit.000805, step_1, 1446750424.29, 1446750912.25, 1446750424.29, 1446750916.61, 1446751108.31, 1446751109.78
unit.000806, step_1, 1446750424.29, 1446751496.78, 1446750424.29, 1446751501.44, 1446751692.75, 1446751694.41
unit.000807, step_1, 1446750424.29, 1446751748.55, 1446750424.29, 1446751752.72, 1446751944.16, 1446751945.79
unit.000808, step_1, 1446750424.3, 1446751994.58, 1446750424.3, 1446751999.25, 1446752192.95, 1446752193.98
unit.000809, step_1, 1446750424.3, 1446752220.24, 1446750424.3, 1446752225.49, 1446752420.15, 1446752427.65
unit.000810, step_1, 1446750424.3, 1446750492.27, 1446750424.3, 1446750496.19, 1446750692.67, 1446750693.65
unit.000811, step_1, 1446750424.3, 1446750703.98, 1446750424.3, 1446750708.35, 1446750903.73, 1446750905.03
unit.000812, step_1, 1446750424.3, 1446752319.69, 1446750424.3, 1446752324.36, 1446752527.73, 1446752529.7
unit.000813, step_1, 1446750424.31, 1446751571.8, 1446750424.31, 1446751576.17, 1446751774.38, 1446751776.05
unit.000814, step_1, 1446750424.31, 1446751701.21, 1446750424.31, 1446751705.76, 1446751899.05, 1446751908.64
unit.000815, step_1, 1446750424.31, 1446751945.54, 1446750424.31, 1446751949.71, 1446752143.57, 1446752145.11
unit.000816, step_1, 1446750424.31, 1446752186.83, 1446750424.31, 1446752191.25, 1446752383.97, 1446752384.39
unit.000817, step_1, 1446750424.31, 1446750587.57, 1446750424.31, 1446750591.77, 1446750785.34, 1446750786.29
unit.000818, step_1, 1446750424.31, 1446750675.73, 1446750424.31, 1446750679.78, 1446750871.09, 1446750872.56
unit.000819, step_1, 1446750424.31, 1446750855.99, 1446750424.31, 1446750860.39, 1446751053.73, 1446751055.15
unit.000820, step_1, 1446750424.32, 1446752086.53, 1446750424.32, 1446752090.89, 1446752286.17, 1446752301.29
unit.000821, step_1, 1446750424.32, 1446751326.95, 1446750424.32, 1446751331.63, 1446751528.14, 1446751529.6
unit.000822, step_1, 1446750424.32, 1446752063.84, 1446750424.32, 1446752068.19, 1446752261.21, 1446752262.09
unit.000823, step_1, 1446750424.32, 1446751561.34, 1446750424.32, 1446751566.38, 1446751780.92, 1446751782.15
unit.000824, step_1, 1446750424.32, 1446751821.02, 1446750424.32, 1446751824.9, 1446752017.36, 1446752018.31
unit.000825, step_1, 1446750424.32, 1446751632.08, 1446750424.32, 1446751636.41, 1446751830.75, 1446751876.36
unit.000826, step_1, 1446750424.33, 1446751489.2, 1446750424.33, 1446751493.84, 1446751686.41, 1446751687.16
unit.000827, step_1, 1446750424.33, 1446751349.72, 1446750424.33, 1446751353.97, 1446751545.06, 1446751546.47
unit.000828, step_1, 1446750424.33, 1446751203.84, 1446750424.33, 1446751208.32, 1446751401.77, 1446751403.02
unit.000829, step_1, 1446750424.33, 1446750666.92, 1446750424.33, 1446750670.91, 1446750863.23, 1446750865.1
unit.000830, step_1, 1446750424.33, 1446751434.92, 1446750424.33, 1446751439.95, 1446751633.94, 1446751635.11
unit.000831, step_1, 1446750424.33, 1446751686.24, 1446750424.33, 1446751692.23, 1446751890.38, 1446751906.62
unit.000832, step_1, 1446750424.34, 1446751930.67, 1446750424.34, 1446751935.31, 1446752143.64, 1446752145.11
unit.000833, step_1, 1446750424.34, 1446752171.72, 1446750424.34, 1446752176.52, 1446752369.59, 1446752370.92
unit.000834, step_1, 1446750424.34, 1446750475.79, 1446750424.34, 1446750479.68, 1446750677.95, 1446750678.94
unit.000835, step_1, 1446750424.34, 1446750665.0, 1446750424.34, 1446750669.3, 1446750863.02, 1446750865.1
unit.000836, step_1, 1446750424.34, 1446752164.01, 1446750424.34, 1446752169.0, 1446752362.04, 1446752363.77
unit.000837, step_1, 1446750424.34, 1446751078.94, 1446750424.34, 1446751083.56, 1446751280.01, 1446751280.72
unit.000838, step_1, 1446750424.35, 1446751314.82, 1446750424.35, 1446751318.9, 1446751515.66, 1446751517.3
unit.000839, step_1, 1446750424.35, 1446751552.59, 1446750424.35, 1446751556.77, 1446751748.73, 1446751750.62
unit.000840, step_1, 1446750424.35, 1446751811.47, 1446750424.35, 1446751816.64, 1446752013.83, 1446752015.97
unit.000841, step_1, 1446750424.35, 1446752052.32, 1446750424.35, 1446752057.24, 1446752251.14, 1446752252.38
unit.000842, step_1, 1446750424.35, 1446752274.12, 1446750424.35, 1446752278.48, 1446752470.55, 1446752471.69
unit.000843, step_1, 1446750424.35, 1446750545.16, 1446750424.35, 1446750549.37, 1446750743.94, 1446750745.31
unit.000844, step_1, 1446750424.36, 1446750802.85, 1446750424.36, 1446750806.91, 1446751005.99, 1446751007.68
unit.000845, step_1, 1446750424.36, 1446750893.67, 1446750424.36, 1446750897.77, 1446751090.19, 1446751092.24
unit.000846, step_1, 1446750424.36, 1446751124.97, 1446750424.36, 1446751129.44, 1446751325.45, 1446751326.57
unit.000847, step_1, 1446750424.36, 1446751133.64, 1446750424.36, 1446751137.59, 1446751332.2, 1446751332.9
unit.000848, step_1, 1446750424.36, 1446752278.61, 1446750424.36, 1446752284.68, 1446752477.67, 1446752479.46
unit.000849, step_1, 1446750424.36, 1446751283.9, 1446750424.36, 1446751288.37, 1446751481.63, 1446751482.63
unit.000850, step_1, 1446750424.37, 1446752202.09, 1446750424.37, 1446752206.33, 1446752397.84, 1446752398.77
unit.000851, step_1, 1446750424.37, 1446751140.33, 1446750424.37, 1446751145.63, 1446751337.13, 1446751339.04
unit.000852, step_1, 1446750424.37, 1446751174.19, 1446750424.37, 1446751178.47, 1446751371.76, 1446751372.69
unit.000853, step_1, 1446750424.37, 1446751181.85, 1446750424.37, 1446751186.56, 1446751378.81, 1446751379.73
unit.000854, step_1, 1446750424.37, 1446751189.42, 1446750424.37, 1446751193.75, 1446751403.28, 1446751404.03
unit.000855, step_1, 1446750424.37, 1446750823.3, 1446750424.37, 1446750827.64, 1446751022.71, 1446751024.22
unit.000856, step_1, 1446750424.38, 1446751206.31, 1446750424.38, 1446751210.84, 1446751426.95, 1446751427.88
unit.000857, step_1, 1446750424.38, 1446751213.97, 1446750424.38, 1446751218.27, 1446751410.43, 1446751412.42
unit.000858, step_1, 1446750424.38, 1446751222.44, 1446750424.38, 1446751227.32, 1446751421.61, 1446751422.7
unit.000859, step_1, 1446750424.38, 1446751232.99, 1446750424.38, 1446751237.47, 1446751446.38, 1446751447.35
unit.000860, step_1, 1446750424.38, 1446751237.47, 1446750424.38, 1446751241.72, 1446751435.1, 1446751437.0
unit.000861, step_1, 1446750424.38, 1446750600.0, 1446750424.38, 1446750604.67, 1446750799.44, 1446750800.83
unit.000862, step_1, 1446750424.39, 1446751255.51, 1446750424.39, 1446751260.05, 1446751453.73, 1446751454.54
unit.000863, step_1, 1446750424.39, 1446750988.35, 1446750424.39, 1446750992.7, 1446751187.5, 1446751188.5
unit.000864, step_1, 1446750424.39, 1446751248.18, 1446750424.39, 1446751252.77, 1446751445.47, 1446751447.35
unit.000865, step_1, 1446750424.39, 1446751276.01, 1446750424.39, 1446751280.91, 1446751477.6, 1446751478.52
unit.000866, step_1, 1446750424.39, 1446751184.95, 1446750424.39, 1446751189.25, 1446751386.26, 1446751387.53
unit.000867, step_1, 1446750424.39, 1446751295.02, 1446750424.39, 1446751299.69, 1446751493.1, 1446751495.11
unit.000868, step_1, 1446750424.4, 1446751304.43, 1446750424.4, 1446751308.72, 1446751501.77, 1446751502.91
unit.000869, step_1, 1446750424.4, 1446751307.96, 1446750424.4, 1446751312.43, 1446751506.8, 1446751508.02
unit.000870, step_1, 1446750424.4, 1446751318.11, 1446750424.4, 1446751324.06, 1446751516.87, 1446751518.31
unit.000871, step_1, 1446750424.4, 1446751326.63, 1446750424.4, 1446751331.22, 1446751523.61, 1446751524.54
unit.000872, step_1, 1446750424.4, 1446751334.48, 1446750424.4, 1446751339.12, 1446751532.57, 1446751533.68
unit.000873, step_1, 1446750424.4, 1446751341.95, 1446750424.4, 1446751346.36, 1446751537.71, 1446751539.15
unit.000874, step_1, 1446750424.41, 1446751352.82, 1446750424.41, 1446751357.26, 1446751551.5, 1446751552.67
unit.000875, step_1, 1446750424.41, 1446752103.0, 1446750424.41, 1446752107.61, 1446752300.36, 1446752302.43
unit.000876, step_1, 1446750424.41, 1446751002.95, 1446750424.41, 1446751007.13, 1446751200.38, 1446751200.96
unit.000877, step_1, 1446750424.41, 1446750668.57, 1446750424.41, 1446750672.83, 1446750866.66, 1446750868.29
unit.000878, step_1, 1446750424.41, 1446751998.64, 1446750424.41, 1446752003.18, 1446752194.26, 1446752194.99
unit.000879, step_1, 1446750424.41, 1446752048.51, 1446750424.41, 1446752053.01, 1446752246.51, 1446752247.12
unit.000880, step_1, 1446750424.42, 1446751722.03, 1446750424.42, 1446751726.64, 1446751919.9, 1446751921.25
unit.000881, step_1, 1446750424.42, 1446752147.14, 1446750424.42, 1446752151.39, 1446752343.83, 1446752345.77
unit.000882, step_1, 1446750424.42, 1446751371.12, 1446750424.42, 1446751375.4, 1446751566.8, 1446751568.51
unit.000883, step_1, 1446750424.42, 1446752224.75, 1446750424.42, 1446752229.61, 1446752423.06, 1446752428.67
unit.000884, step_1, 1446750424.42, 1446752277.84, 1446750424.42, 1446752282.12, 1446752475.56, 1446752476.84
unit.000885, step_1, 1446750424.42, 1446752308.6, 1446750424.42, 1446752313.2, 1446752505.36, 1446752506.63
unit.000886, step_1, 1446750424.43, 1446750750.14, 1446750424.43, 1446750754.32, 1446750949.57, 1446750951.85
unit.000887, step_1, 1446750424.43, 1446750459.01, 1446750424.43, 1446750462.86, 1446750655.28, 1446750657.16
unit.000888, step_1, 1446750424.43, 1446750497.19, 1446750424.43, 1446750501.5, 1446750692.87, 1446750694.67
unit.000889, step_1, 1446750424.43, 1446750539.37, 1446750424.43, 1446750544.18, 1446750738.7, 1446750740.28
unit.000890, step_1, 1446750424.43, 1446750584.38, 1446750424.43, 1446750588.25, 1446750780.3, 1446750782.23
unit.000891, step_1, 1446750424.43, 1446751621.87, 1446750424.43, 1446751626.7, 1446751818.87, 1446751875.13
unit.000892, step_1, 1446750424.44, 1446751765.63, 1446750424.44, 1446751770.26, 1446751961.37, 1446751963.67
unit.000893, step_1, 1446750424.44, 1446750707.61, 1446750424.44, 1446750711.87, 1446750906.25, 1446750907.05
unit.000894, step_1, 1446750424.44, 1446750743.28, 1446750424.44, 1446750747.23, 1446750938.18, 1446750939.67
unit.000895, step_1, 1446750424.44, 1446751795.59, 1446750424.44, 1446751799.74, 1446751995.51, 1446751996.94
unit.000896, step_1, 1446750424.44, 1446750819.93, 1446750424.44, 1446750824.01, 1446751015.16, 1446751016.88
unit.000897, step_1, 1446750424.44, 1446751809.5, 1446750424.44, 1446751814.31, 1446752037.71, 1446752039.37
unit.000898, step_1, 1446750424.44, 1446751817.55, 1446750424.44, 1446751821.65, 1446752019.58, 1446752020.41
unit.000899, step_1, 1446750424.45, 1446751826.26, 1446750424.45, 1446751830.62, 1446752021.5, 1446752022.44
unit.000900, step_1, 1446750424.45, 1446751833.66, 1446750424.45, 1446751838.4, 1446752031.67, 1446752033.13
unit.000901, step_1, 1446750424.45, 1446751841.13, 1446750424.45, 1446751845.47, 1446752040.43, 1446752042.8
unit.000902, step_1, 1446750424.45, 1446751849.87, 1446750424.45, 1446751854.12, 1446752045.77, 1446752047.1
unit.000903, step_1, 1446750424.45, 1446751136.83, 1446750424.45, 1446751140.97, 1446751332.0, 1446751332.9
unit.000904, step_1, 1446750424.45, 1446751300.86, 1446750424.45, 1446751305.17, 1446751496.83, 1446751498.18
unit.000905, step_1, 1446750424.46, 1446751859.61, 1446750424.46, 1446751865.52, 1446752060.2, 1446752061.96
